14:06:27.972|Info    |PLWKAREA|172@R               |Job #61 begin
14:06:28.706|Info    |PLWKAREA|172@R               |Job #34 completed successfully in 0.00:00:12.332
14:06:28.706|Info    |PLWKAREA|172@R               |Job #35 begin
14:06:29.550|Info    |PLWKAREA|172@R               |Job #61 completed successfully in 0.00:00:01.578
14:06:29.550|Info    |PLWKAREA|172@R               |Job #62 begin
14:06:30.956|Info    |PLWKAREA|172@R               |Job #62 completed successfully in 0.00:00:01.406
14:06:30.956|Info    |PLWKAREA|172@R               |Job #63 begin
14:06:32.300|Info    |PLWKAREA|172@R               |Job #63 completed successfully in 0.00:00:01.343
14:06:32.300|Info    |PLWKAREA|172@R               |Job #64 begin
14:06:33.691|Info    |PLWKAREA|172@R               |Job #35 completed successfully in 0.00:00:04.984
14:06:33.691|Info    |PLWKAREA|172@R               |Job #36 begin
14:06:34.426|Info    |PLWKAREA|172@R               |Job #64 completed successfully in 0.00:00:02.125
14:06:34.426|Info    |PLWKAREA|172@R               |Job #65 begin
14:06:37.442|Info    |PLMASTER|192.168.70.249      |CMD: ka
14:06:37.468|Info    |PLMASTER|192.168.70.249      |RSP: 40
14:06:40.036|Info    |PLWKAREA|172@G               |Job #37 completed successfully in 0.00:00:18.801
14:06:40.036|Info    |PLWKAREA|172@G               |Job #38 begin
14:06:41.146|Info    |PLWKAREA|172@R               |Job #36 completed successfully in 0.00:00:07.454
14:06:41.146|Info    |PLWKAREA|172@R               |Job #37 begin
14:06:47.474|Info    |PLMASTER|192.168.70.249      |CMD: ka
14:06:47.490|Info    |PLMASTER|192.168.70.249      |RSP: 40
14:06:48.992|Info    |PLWKAREA|172@R               |Job #65 completed successfully in 0.00:00:14.565
14:06:48.992|Info    |PLWKAREA|172@R               |Kit #0000044B "4012201" completed successfully in 0.00:11:56.268
14:06:48.992|Info    |PLWKAREA|172@R               |Kit outcome ProcessingTime = "0.00:11:56.268", StartTimestamp = "2026-04-30 11:54:52.723 UTC", EndTimestamp = "2026-04-30 12:06:48.992 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #0: ProcessingTime = "0.00:01:28.374", MissingPart = "False", QtyDone = "4", StartTimestamp = "2026-04-30 11:54:52.754 UTC", EndTimestamp = "2026-04-30 11:56:21.129 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #1: ProcessingTime = "0.00:00:19.559", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:56:21.129 UTC", EndTimestamp = "2026-04-30 11:56:40.688 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #2: ProcessingTime = "0.00:00:01.769", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:56:40.688 UTC", EndTimestamp = "2026-04-30 11:56:42.458 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #3: ProcessingTime = "0.00:00:35.272", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:56:42.458 UTC", EndTimestamp = "2026-04-30 11:57:17.73 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #4: ProcessingTime = "0.00:00:04.516", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:57:17.73 UTC", EndTimestamp = "2026-04-30 11:57:22.246 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #5: ProcessingTime = "0.00:00:09.328", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:57:22.246 UTC", EndTimestamp = "2026-04-30 11:57:31.575 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #6: ProcessingTime = "0.00:00:12.987", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:57:31.575 UTC", EndTimestamp = "2026-04-30 11:57:44.563 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #7: ProcessingTime = "0.00:00:03.111", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:57:44.563 UTC", EndTimestamp = "2026-04-30 11:57:47.675 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #8: ProcessingTime = "0.00:00:13.126", MissingPart = "False", QtyDone = "4", StartTimestamp = "2026-04-30 11:57:47.675 UTC", EndTimestamp = "2026-04-30 11:58:00.802 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #9: ProcessingTime = "0.00:00:08.861", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-04-30 11:58:00.802 UTC", EndTimestamp = "2026-04-30 11:58:09.663 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #10: ProcessingTime = "0.00:00:03.203", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:58:09.663 UTC", EndTimestamp = "2026-04-30 11:58:12.867 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #11: ProcessingTime = "0.00:00:04.329", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:58:12.882 UTC", EndTimestamp = "2026-04-30 11:58:17.212 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #12: ProcessingTime = "0.00:00:03.329", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:58:17.212 UTC", EndTimestamp = "2026-04-30 11:58:20.541 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #13: ProcessingTime = "0.00:00:09.751", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:58:20.541 UTC", EndTimestamp = "2026-04-30 11:58:30.293 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #14: ProcessingTime = "0.00:00:13.220", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:58:30.293 UTC", EndTimestamp = "2026-04-30 11:58:43.513 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #15: ProcessingTime = "0.00:00:20.493", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:58:43.513 UTC", EndTimestamp = "2026-04-30 11:59:04.007 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #16: ProcessingTime = "0.00:00:04.391", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:59:04.007 UTC", EndTimestamp = "2026-04-30 11:59:08.399 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #17: ProcessingTime = "0.00:00:21.897", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:59:08.399 UTC", EndTimestamp = "2026-04-30 11:59:30.297 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #18: ProcessingTime = "0.00:00:05.204", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:59:30.297 UTC", EndTimestamp = "2026-04-30 11:59:35.501 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #19: ProcessingTime = "0.00:00:03.312", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:59:35.501 UTC", EndTimestamp = "2026-04-30 11:59:38.814 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #20: ProcessingTime = "0.00:00:04.984", MissingPart = "False", QtyDone = "4", StartTimestamp = "2026-04-30 11:59:38.814 UTC", EndTimestamp = "2026-04-30 11:59:43.799 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #21: ProcessingTime = "0.00:00:20.238", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 11:59:43.799 UTC", EndTimestamp = "2026-04-30 12:00:04.037 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #22: ProcessingTime = "0.00:00:05.828", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-04-30 12:00:04.037 UTC", EndTimestamp = "2026-04-30 12:00:09.866 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #23: ProcessingTime = "0.00:00:07.003", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:00:09.866 UTC", EndTimestamp = "2026-04-30 12:00:16.869 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #24: ProcessingTime = "0.00:00:23.583", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:00:16.869 UTC", EndTimestamp = "2026-04-30 12:00:40.453 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #25: ProcessingTime = "0.00:00:08.799", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:00:40.453 UTC", EndTimestamp = "2026-04-30 12:00:49.252 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #26: ProcessingTime = "0.00:00:30.428", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:00:49.252 UTC", EndTimestamp = "2026-04-30 12:01:19.681 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #27: ProcessingTime = "0.00:00:06.431", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:01:19.681 UTC", EndTimestamp = "2026-04-30 12:01:26.113 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #28: ProcessingTime = "0.00:00:29.367", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:01:26.113 UTC", EndTimestamp = "2026-04-30 12:01:55.48 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #29: ProcessingTime = "0.00:00:01.437", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:01:55.48 UTC", EndTimestamp = "2026-04-30 12:01:56.918 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #30: ProcessingTime = "0.00:00:17.034", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:01:56.918 UTC", EndTimestamp = "2026-04-30 12:02:13.952 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #31: ProcessingTime = "0.00:00:02.049", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:02:13.952 UTC", EndTimestamp = "2026-04-30 12:02:16.002 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #32: ProcessingTime = "0.00:00:14.893", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:02:16.002 UTC", EndTimestamp = "2026-04-30 12:02:30.895 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #33: ProcessingTime = "0.00:00:01.750", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:02:30.895 UTC", EndTimestamp = "2026-04-30 12:02:32.645 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #34: ProcessingTime = "0.00:00:06.502", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:02:32.645 UTC", EndTimestamp = "2026-04-30 12:02:39.148 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #35: ProcessingTime = "0.00:00:01.656", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:02:39.148 UTC", EndTimestamp = "2026-04-30 12:02:40.804 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #36: ProcessingTime = "0.00:00:08.162", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:02:40.804 UTC", EndTimestamp = "2026-04-30 12:02:48.967 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #37: ProcessingTime = "0.00:00:06.890", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:02:48.967 UTC", EndTimestamp = "2026-04-30 12:02:55.858 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #38: ProcessingTime = "0.00:00:04.688", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:02:55.858 UTC", EndTimestamp = "2026-04-30 12:03:00.546 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #39: ProcessingTime = "0.00:00:02.859", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:03:00.546 UTC", EndTimestamp = "2026-04-30 12:03:03.406 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #40: ProcessingTime = "0.00:00:07.158", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:03:03.406 UTC", EndTimestamp = "2026-04-30 12:03:10.564 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #41: ProcessingTime = "0.00:00:02.985", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:03:10.564 UTC", EndTimestamp = "2026-04-30 12:03:13.549 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #42: ProcessingTime = "0.00:00:05.267", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:03:13.549 UTC", EndTimestamp = "2026-04-30 12:03:18.817 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #43: ProcessingTime = "0.00:00:02.234", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:03:18.817 UTC", EndTimestamp = "2026-04-30 12:03:21.051 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #44: ProcessingTime = "0.00:00:03.125", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:03:21.051 UTC", EndTimestamp = "2026-04-30 12:03:24.177 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #45: ProcessingTime = "0.00:00:13.944", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-04-30 12:03:24.177 UTC", EndTimestamp = "2026-04-30 12:03:38.121 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #46: ProcessingTime = "0.00:00:49.529", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:03:38.121 UTC", EndTimestamp = "2026-04-30 12:04:27.65 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #47: ProcessingTime = "0.00:00:11.705", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-04-30 12:04:27.65 UTC", EndTimestamp = "2026-04-30 12:04:39.356 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #48: ProcessingTime = "0.00:00:03.016", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-04-30 12:04:39.356 UTC", EndTimestamp = "2026-04-30 12:04:42.372 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #49: ProcessingTime = "0.00:00:37.383", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:04:42.372 UTC", EndTimestamp = "2026-04-30 12:05:19.755 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #50: ProcessingTime = "0.00:00:13.200", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:05:19.755 UTC", EndTimestamp = "2026-04-30 12:05:32.956 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #51: ProcessingTime = "0.00:00:01.469", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-04-30 12:05:32.956 UTC", EndTimestamp = "2026-04-30 12:05:34.425 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #52: ProcessingTime = "0.00:00:06.579", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:05:34.425 UTC", EndTimestamp = "2026-04-30 12:05:41.005 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #53: ProcessingTime = "0.00:00:04.719", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-04-30 12:05:41.005 UTC", EndTimestamp = "2026-04-30 12:05:45.724 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #54: ProcessingTime = "0.00:00:17.284", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:05:45.724 UTC", EndTimestamp = "2026-04-30 12:06:03.009 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #55: ProcessingTime = "0.00:00:06.784", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:06:03.009 UTC", EndTimestamp = "2026-04-30 12:06:09.794 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #56: ProcessingTime = "0.00:00:02.235", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:06:09.794 UTC", EndTimestamp = "2026-04-30 12:06:12.029 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #57: ProcessingTime = "0.00:00:07.690", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:06:12.029 UTC", EndTimestamp = "2026-04-30 12:06:19.719 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #58: ProcessingTime = "0.00:00:05.079", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:06:19.719 UTC", EndTimestamp = "2026-04-30 12:06:24.798 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #59: ProcessingTime = "0.00:00:01.640", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:06:24.798 UTC", EndTimestamp = "2026-04-30 12:06:26.439 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #60: ProcessingTime = "0.00:00:01.532", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-04-30 12:06:26.439 UTC", EndTimestamp = "2026-04-30 12:06:27.972 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #61: ProcessingTime = "0.00:00:01.578", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:06:27.972 UTC", EndTimestamp = "2026-04-30 12:06:29.55 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #62: ProcessingTime = "0.00:00:01.406", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:06:29.55 UTC", EndTimestamp = "2026-04-30 12:06:30.956 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #63: ProcessingTime = "0.00:00:01.343", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-04-30 12:06:30.956 UTC", EndTimestamp = "2026-04-30 12:06:32.3 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #64: ProcessingTime = "0.00:00:02.125", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:06:32.3 UTC", EndTimestamp = "2026-04-30 12:06:34.426 UTC"
14:06:48.992|Info    |PLWKAREA|172@R               |Job outcome #65: ProcessingTime = "0.00:00:14.565", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-04-30 12:06:34.426 UTC", EndTimestamp = "2026-04-30 12:06:48.992 UTC"
14:06:49.007|Info    |PLMASTER|192.168.70.249      |Disable connection (Sender = CNHBlySoltecProcessSector): Result = True
14:06:49.023|Info    |PLWKAREA|172@R               |Start Send Result Data : Completed
14:06:52.666|Info    |PLWKAREA|172@R               |Job #37 completed successfully in 0.00:00:11.519
14:06:52.681|Info    |PLWKAREA|172@R               |Job #38 begin
14:06:56.134|Info    |PLWKAREA|172@R               |Job #38 completed successfully in 0.00:00:03.453
14:06:56.134|Info    |PLWKAREA|172@R               |Job #39 begin
14:06:57.494|Info    |PLMASTER|192.168.70.249      |CMD: ka
14:06:57.526|Info    |PLMASTER|192.168.70.249      |RSP: 40
14:06:59.682|Info    |PLWKAREA|172@G               |Job #38 completed successfully in 0.00:00:19.645
14:06:59.682|Info    |PLWKAREA|172@G               |Job #39 begin
14:07:00.479|Info    |PLWKAREA|172@R               |Job #39 completed successfully in 0.00:00:04.344
14:07:00.479|Info    |PLWKAREA|172@R               |Job #40 begin
14:07:05.996|Info    |PLWKAREA|172@R               |Job #40 completed successfully in 0.00:00:05.517
14:07:05.996|Info    |PLWKAREA|172@R               |Job #41 begin
14:07:07.528|Info    |PLMASTER|192.168.70.249      |CMD: ka
14:07:07.559|Info    |PLMASTER|192.168.70.249      |RSP: 40
14:07:10.295|Info    |PLWKAREA|172@R               |Job #41 completed successfully in 0.00:00:04.298
14:07:10.295|Info    |PLWKAREA|172@R               |Job #42 begin
14:07:17.563|Info    |PLMASTER|192.168.70.249      |CMD: ka
14:07:17.594|Info    |PLMASTER|192.168.70.249      |RSP: 40
14:07:17.782|Info    |PLWKAREA|172@R               |Job #42 completed successfully in 0.00:00:07.486
14:07:17.782|Info    |PLWKAREA|172@R               |Job #43 begin
14:07:20.221|Info    |PLWKAREA|172@R               |Job #43 completed successfully in 0.00:00:02.439
14:07:20.221|Info    |PLWKAREA|172@R               |Job #44 begin
14:07:21.846|Info    |PLWKAREA|172@G               |Job #39 completed successfully in 0.00:00:22.163
14:07:21.846|Info    |PLWKAREA|172@G               |Job #40 begin
14:07:23.800|Info    |PLWKAREA|172@R               |Job #44 completed successfully in 0.00:00:03.578
14:07:23.800|Info    |PLWKAREA|172@R               |Job #45 begin
14:07:27.550|Info    |PLWKAREA|172@G               |Job #40 completed successfully in 0.00:00:05.704
14:07:27.550|Info    |PLWKAREA|172@G               |Job #41 begin
14:07:27.597|Info    |PLMASTER|192.168.70.249      |CMD: ka
14:07:27.629|Info    |PLMASTER|192.168.70.249      |RSP: 40
14:07:37.630|Info    |PLMASTER|192.168.70.249      |CMD: ka
14:07:37.646|Info    |PLMASTER|192.168.70.249      |RSP: 40
14:07:47.648|Info    |PLMASTER|192.168.70.249      |CMD: ka
14:07:47.679|Info    |PLMASTER|192.168.70.249      |RSP: 40
14:07:48.273|Info    |PLWKAREA|172@R               |Job #45 completed successfully in 0.00:00:24.473
14:07:48.273|Info    |PLWKAREA|172@R               |Job #46 begin
14:07:55.697|Info    |PLWKAREA|172                 |Starting kit "4012262" @ "2R"
14:07:55.697|Info    |PLMASTER|192.168.70.249      |Enable connection (Sender = CNHBlySoltecProcessSector, Exclusive = False, Interruptible = False, AwakeMode = True): Result = True
14:07:55.697|Info    |PLWKAREA|172@R               |Kit #0000044C "4012262" ("KIT1 Dressing C10-13") started
14:07:55.697|Info    |PLWKAREA|172@R               |Kit Model = "34713-F3X", Quantity = "1", Trolley = ""
14:07:55.697|Info    |PLWKAREA|172@R               |Kit extradata: "DataIns" = "30/04/2026 13:33:13", "DataRealese" = "", "Folder" = "1", "KitIDNumber" = "0000P521C00332602734404", "NumLine" = "172", "PartGroupCodeEng" = "F3X", "PartNumberEngine" = "5803153982", "PartNumberKit" = "0000P521C003326", "SerialNumber" = "2734404", "SerialNumberEngine" = "34713", "User" = "0800169"
14:07:55.697|Info    |PLWKAREA|172@R               |Job #0: Kit = "4012262", Desc = "ECROU", P/N = "5802104217", QtyTodo = "4"
14:07:55.697|Info    |PLWKAREA|172@R               |Job extradata: "Corridoio" = "KDEDM ", "IdFormato" = "1", "IdPartType" = "10299", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118792", "Piano" = "0", "Scaffale" = "222   ", "Sector" = "1", "SectorAlias" = "1", "Sequence" = "2"
14:07:55.697|Info    |PLWKAREA|172@R               |Job #1: Kit = "4012262", Desc = "TUBE RETOUR EAU", P/N = "5803503548", QtyTodo = "1"
14:07:55.697|Info    |PLWKAREA|172@R               |Job extradata: "Corridoio" = "KDEDM ", "IdFormato" = "1", "IdPartType" = "10260", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118559", "Piano" = "0", "Scaffale" = "111   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "3"
14:07:55.697|Info    |PLWKAREA|172@R               |Job #2: Kit = "4012262", Desc = "JOINT TURBO", P/N = "5803141447", QtyTodo = "1"
14:07:55.697|Info    |PLWKAREA|172@R               |Job extradata: "Corridoio" = "KDEDM ", "IdFormato" = "1", "IdPartType" = "10493", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118792", "Piano" = "0", "Scaffale" = "123   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
14:07:55.697|Info    |PLWKAREA|172@R               |Job #3: Kit = "4012262", Desc = "TUBE REFROIDISSEMENT", P/N = "5803348475", QtyTodo = "1"
14:07:55.697|Info    |PLWKAREA|172@R               |Job extradata: "Corridoio" = "KDEDL ", "IdFormato" = "1", "IdPartType" = "10484", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118559", "Piano" = "0", "Scaffale" = "811   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "4"
14:07:55.697|Info    |PLWKAREA|172@R               |Job #4: Kit = "4012262", Desc = "TUBE DE DEGAZAGE", P/N = "5803406945", QtyTodo = "1"
14:07:55.697|Info    |PLWKAREA|172@R               |Job extradata: "Corridoio" = "KDDDD ", "IdFormato" = "1", "IdPartType" = "10226", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192240", "Piano" = "0", "Scaffale" = "422   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
14:07:55.697|Info    |PLWKAREA|172@R               |Job #5: Kit = "4012262", Desc = "CONSOLE", P/N = "5803116972", QtyTodo = "1"
14:07:55.697|Info    |PLWKAREA|172@R               |Job extradata: "Corridoio" = "KDEDL ", "IdFormato" = "1", "IdPartType" = "10128", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192236", "Piano" = "0", "Scaffale" = "711   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
14:07:55.697|Info    |PLWKAREA|172@R               |Job #6: Kit = "4012262", Desc = "SUPPORT", P/N = "5803140399", QtyTodo = "1"
14:07:55.697|Info    |PLWKAREA|172@R               |Job extradata: "Corridoio" = "KDEDL ", "IdFormato" = "1", "IdPartType" = "10360", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118444", "Piano" = "0", "Scaffale" = "721   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
14:07:55.697|Info    |PLWKAREA|172@R               |Job #7: Kit = "4012262", Desc = "TUBE INTARDER", P/N = "5803213155", QtyTodo = "1"
14:07:55.697|Info    |PLWKAREA|172@R               |Job extradata: "Corridoio" = "KDDDD ", "IdFormato" = "1", "IdPartType" = "10231", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192241", "Piano" = "0", "Scaffale" = "711   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
14:07:55.697|Info    |PLWKAREA|172@R               |Job #8: Kit = "4012262", Desc = "ENTRETOISE", P/N = "5803141449", QtyTodo = "4"
